upgradeId,level,cost,shortTerm,longTerm
output.alpha,963,10.62,1118000000,1139000000
output.alpha,964,10.63,1118000000,1139000000
output.alpha,965,10.64,1118000000,1139000000
output.alpha,966,10.65,1118000000,1139000000
output.alpha,967,10.66,1118000000,1139000000
output.alpha,968,10.67,1118000000,1139000000
output.alpha,969,10.68,1117000000,1139000000
output.alpha,970,10.69,1117000000,1139000000
output.alpha,971,10.7,1117000000,1139000000
output.alpha,972,10.71,1117000000,1139000000
output.alpha,973,10.72,1117000000,1139000000
output.alpha,974,10.73,1117000000,1139000000
output.alpha,975,10.74,1117000000,1139000000
output.alpha,976,10.75,1117000000,1139000000
output.alpha,977,10.76,1116000000,1139000000
output.alpha,978,10.77,1116000000,1139000000
output.alpha,979,10.78,1116000000,1139000000
output.alpha,980,10.79,1116000000,1139000000
output.alpha,981,10.8,1116000000,1139000000
output.alpha,982,10.81,1116000000,1139000000
output.alpha,983,10.82,1116000000,1139000000
output.alpha,984,10.83,1115000000,1139000000
output.alpha,985,10.84,1115000000,1139000000
output.alpha,986,10.85,1115000000,1139000000
output.alpha,987,10.86,1115000000,1139000000
output.alpha,988,10.87,1115000000,1139000000
output.alpha,989,10.88,1115000000,1139000000
output.alpha,990,10.89,1115000000,1139000000
output.alpha,991,10.9,1115000000,1139000000
output.alpha,992,10.91,1114000000,1139000000
output.alpha,993,10.92,1114000000,1139000000
output.alpha,994,10.93,1114000000,1139000000
output.alpha,995,10.94,1114000000,1139000000
output.alpha,996,10.95,1114000000,1139000000
output.alpha,997,10.96,1114000000,1139000000
output.alpha,998,10.97,1114000000,1139000000
output.alpha,999,10.98,1113000000,1139000000
output.alpha,1000,10.99,1113000000,1139000000
output.alpha,1001,11,1113000000
output.alpha,1002,14,1113000000
output.alpha,1003,17,1113000000
output.alpha,1004,20,1113000000
output.alpha,1005,23,1113000000
output.alpha,1006,26,1113000000
output.alpha,1007,29,1112000000
output.alpha,1008,32,1112000000
output.alpha,1009,35,1112000000
output.alpha,1010,38,1112000000
output.alpha,1011,41,1112000000
output.alpha,1012,44,1112000000
output.alpha,1013,47,1112000000
output.alpha,1014,50,1111000000
output.alpha,1015,53,1111000000
output.alpha,1016,56,1111000000
output.alpha,1017,59,1111000000
output.alpha,1018,62,1111000000
output.alpha,1019,65,1111000000
output.alpha,1020,68,1111000000
output.alpha,1021,71,1111000000
output.alpha,1022,74,1110000000
output.alpha,1023,77,1110000000
output.alpha,1024,80,1110000000
output.alpha,1025,83,1110000000
output.alpha,1026,86,1110000000
output.alpha,1027,89,1110000000
output.alpha,1028,92,1110000000
output.alpha,1029,95,1109000000
output.alpha,1030,98,1109000000
output.alpha,1031,101,1109000000
output.alpha,1032,104,1109000000
output.alpha,1033,107,1109000000
output.alpha,1034,110,1109000000
output.alpha,1035,113,1109000000
output.alpha,1036,116,1109000000
output.alpha,1037,119,1108000000
output.alpha,1038,122,1108000000
output.alpha,1039,125,1108000000
output.alpha,1040,128,1108000000
output.alpha,1041,131,1108000000
output.alpha,1042,134,1108000000
output.alpha,1043,137,1108000000
output.alpha,1044,140,1107000000
output.alpha,1045,143,1107000000
output.alpha,1046,146,1107000000
output.alpha,1047,149,1107000000
output.alpha,1048,152,1107000000
output.alpha,1049,155,1107000000
output.alpha,1050,158,1107000000
output.alpha,1051,161,1107000000
output.alpha,1052,164,1106000000
output.alpha,1053,167,1106000000
output.alpha,1054,170,1106000000
output.alpha,1055,173,1106000000
output.alpha,1056,176,1106000000
output.alpha,1057,179,1106000000
output.alpha,1058,182,1106000000
output.alpha,1059,185,1105000000
output.alpha,1060,188,1105000000
output.alpha,1061,191,1105000000
output.alpha,1062,194,1105000000
output.alpha,1063,197,1105000000
output.alpha,1064,200,1105000000
output.alpha,1065,203,1105000000
output.alpha,1066,206,1105000000
output.alpha,1067,209,1104000000
output.alpha,1068,212,1104000000
output.alpha,1069,215,1104000000
output.alpha,1070,218,1104000000
output.alpha,1071,221,1104000000
output.alpha,1072,224,1104000000
output.alpha,1073,227,1104000000
output.alpha,1074,230,1103000000
output.alpha,1075,233,1103000000
output.alpha,1076,236,1103000000
output.alpha,1077,239,1103000000
output.alpha,1078,242,1103000000
output.alpha,1079,245,1103000000
output.alpha,1080,248,1103000000
output.alpha,1081,251,1103000000
output.alpha,1082,254,1102000000
output.alpha,1083,257,1102000000
output.alpha,1084,260,1102000000
output.alpha,1085,263,1102000000
output.alpha,1086,266,1102000000
output.alpha,1087,269,1102000000
output.alpha,1088,272,1102000000
output.alpha,1089,275,1101000000
output.alpha,1090,278,1101000000
output.alpha,1091,281,1101000000
output.alpha,1092,284,1101000000
output.alpha,1093,287,1101000000
output.alpha,1094,290,1101000000
output.alpha,1095,293,1101000000
output.alpha,1096,296,1101000000
output.alpha,1097,299,1100000000
output.alpha,1098,302,1100000000
output.alpha,1099,305,1100000000
output.alpha,1100,308,1100000000
output.alpha,1101,311,1098000000
output.alpha,1102,314,1096000000
output.alpha,1103,317,1094000000
output.alpha,1104,320,1092000000
output.alpha,1105,323,1090000000
output.alpha,1106,326,1088000000
output.alpha,1107,329,1086000000
output.alpha,1108,332,1084000000
output.alpha,1109,335,1082000000
output.alpha,1110,338,1080000000
output.alpha,1111,341,1078000000
output.alpha,1112,344,1076000000
output.alpha,1113,347,1074000000
output.alpha,1114,350,1072000000
output.alpha,1115,353,1070000000
output.alpha,1116,356,1068000000
output.alpha,1117,359,1066000000
output.alpha,1118,362,1064000000
output.alpha,1119,365,1062000000
output.alpha,1120,368,1060000000
output.alpha,1121,371,1058000000
output.alpha,1122,374,1056000000
output.alpha,1123,377,1054000000
output.alpha,1124,380,1052000000
output.alpha,1125,383,1050000000
output.alpha,1126,386,1048000000
output.alpha,1127,389,1046000000
output.alpha,1128,392,1044000000
output.alpha,1129,395,1042000000
output.alpha,1130,398,1040000000
output.alpha,1131,401,1038000000
output.alpha,1132,404,1036000000
output.alpha,1133,407,1034000000
output.alpha,1134,410,1032000000
output.alpha,1135,413,1030000000
output.alpha,1136,416,1028000000
output.alpha,1137,419,1026000000
output.alpha,1138,422,1024000000
output.alpha,1139,425,1022000000
output.alpha,1140,428,1020000000
output.alpha,1141,431,1018000000
output.alpha,1142,434,1016000000
output.alpha,1143,437,1014000000
output.alpha,1144,440,1012000000
output.alpha,1145,443,1010000000
output.alpha,1146,446,1008000000
output.alpha,1147,449,1006000000
output.alpha,1148,452,1004000000
output.alpha,1149,455,1002000000
output.alpha,1150,458,1000000000
output.alpha,1151,461,998000000
output.alpha,1152,464,996000000
output.alpha,1153,467,994000000
output.alpha,1154,470,992000000
output.alpha,1155,473,990000000
output.alpha,1156,476,988000000
output.alpha,1157,479,986000000
output.alpha,1158,482,984000000
output.alpha,1159,485,982000000
output.alpha,1160,488,980000000
output.alpha,1161,491,978000000
output.alpha,1162,494,976000000
output.alpha,1163,497,974000000
output.alpha,1164,500,972000000
output.alpha,1165,503,970000000
output.alpha,1166,506,968000000
output.alpha,1167,509,966000000
output.alpha,1168,512,964000000
output.alpha,1169,515,962000000
output.alpha,1170,518,960000000
output.alpha,1171,521,958000000
output.alpha,1172,524,956000000
output.alpha,1173,527,954000000
output.alpha,1174,530,952000000
output.alpha,1175,533,950000000
output.alpha,1176,536,948000000
output.alpha,1177,539,946000000
output.alpha,1178,542,944000000
output.alpha,1179,545,942000000
output.alpha,1180,548,940000000
output.alpha,1181,551,938000000
output.alpha,1182,554,936000000
output.alpha,1183,557,934000000
output.alpha,1184,560,932000000
output.alpha,1185,563,930000000
output.alpha,1186,566,928000000
output.alpha,1187,569,926000000
output.alpha,1188,572,924000000
output.alpha,1189,575,922000000
output.alpha,1190,578,920000000
output.alpha,1191,581,918000000
output.alpha,1192,584,916000000
output.alpha,1193,587,914000000
output.alpha,1194,590,912000000
output.alpha,1195,593,910000000
output.alpha,1196,596,908000000
output.alpha,1197,599,906000000
output.alpha,1198,602,904000000
output.alpha,1199,605,902000000
output.alpha,1200,608,900000000
output.alpha,1201,611,898000000
output.alpha,1202,614,896000000
output.alpha,1203,617,894000000
output.alpha,1204,620,892000000
output.alpha,1205,623,890000000
output.alpha,1206,626,888000000
output.alpha,1207,629,886000000
output.alpha,1208,632,884000000
output.alpha,1209,635,882000000
output.alpha,1210,638,880000000
output.alpha,1211,641,878000000
output.alpha,1212,644,876000000
output.alpha,1213,647,874000000
output.alpha,1214,650,872000000
output.alpha,1215,653,870000000
output.alpha,1216,656,868000000
output.alpha,1217,659,866000000
output.alpha,1218,662,864000000
output.alpha,1219,665,862000000
output.alpha,1220,668,860000000
output.alpha,1221,671,858000000
output.alpha,1222,674,856000000
output.alpha,1223,677,854000000
output.alpha,1224,680,852000000
output.alpha,1225,683,850000000
output.alpha,1226,686,848000000
output.alpha,1227,689,846000000
output.alpha,1228,692,844000000
output.alpha,1229,695,842000000
output.alpha,1230,698,840000000
output.alpha,1231,701,838000000
output.alpha,1232,704,836000000
output.alpha,1233,707,834000000
output.alpha,1234,710,832000000
output.alpha,1235,713,830000000
output.alpha,1236,716,828000000
output.alpha,1237,719,826000000
output.alpha,1238,722,824000000
output.alpha,1239,725,822000000
output.alpha,1240,728,820000000
output.alpha,1241,731,818000000
output.alpha,1242,734,816000000
output.alpha,1243,737,814000000
output.alpha,1244,740,812000000
output.alpha,1245,743,810000000
output.alpha,1246,746,808000000
output.alpha,1247,749,806000000
output.alpha,1248,752,804000000
output.alpha,1249,755,802000000
output.alpha,1250,758,800000000
output.alpha,1251,761,798000000
output.alpha,1252,764,796000000
output.alpha,1253,767,794000000
output.alpha,1254,770,792000000
output.alpha,1255,773,790000000
output.alpha,1256,776,788000000
output.alpha,1257,779,786000000
output.alpha,1258,782,784000000
output.alpha,1259,785,782000000
output.alpha,1260,788,780000000
output.alpha,1261,791,778000000
output.alpha,1262,794,776000000
output.alpha,1263,797,774000000
output.alpha,1264,800,772000000
output.alpha,1265,803,770000000
output.alpha,1266,806,768000000
output.alpha,1267,809,766000000
output.alpha,1268,812,764000000
output.alpha,1269,815,762000000
output.alpha,1270,818,760000000
output.alpha,1271,821,758000000
output.alpha,1272,824,756000000
output.alpha,1273,827,754000000
output.alpha,1274,830,752000000
output.alpha,1275,833,750000000
output.alpha,1276,836,748000000
output.alpha,1277,839,746000000
output.alpha,1278,842,744000000
output.alpha,1279,845,742000000
output.alpha,1280,848,740000000
output.alpha,1281,851,738000000
output.alpha,1282,854,736000000
output.alpha,1283,857,734000000
output.alpha,1284,860,732000000
output.alpha,1285,863,730000000
output.alpha,1286,866,728000000
output.alpha,1287,869,726000000
output.alpha,1288,872,724000000
output.alpha,1289,875,722000000
output.alpha,1290,878,720000000
output.alpha,1291,881,718000000
output.alpha,1292,884,716000000
output.alpha,1293,887,714000000
output.alpha,1294,890,712000000
output.alpha,1295,893,710000000
output.alpha,1296,896,708000000
output.alpha,1297,899,706000000
output.alpha,1298,902,704000000
output.alpha,1299,905,702000000
output.alpha,1300,908,700000000
output.alpha,1301,911,698000000
output.alpha,1302,914,696000000
output.alpha,1303,917,694000000
output.alpha,1304,920,692000000
output.alpha,1305,923,690000000
output.alpha,1306,926,688000000
output.alpha,1307,929,686000000
output.alpha,1308,932,684000000
output.alpha,1309,935,682000000
output.alpha,1310,938,680000000
output.alpha,1311,941,678000000
output.alpha,1312,944,676000000
output.alpha,1313,947,674000000
output.alpha,1314,950,672000000
output.alpha,1315,953,670000000
output.alpha,1316,956,668000000
output.alpha,1317,959,666000000
output.alpha,1318,962,664000000
output.alpha,1319,965,662000000
output.alpha,1320,968,660000000
output.alpha,1321,971,658000000
output.alpha,1322,974,656000000
output.alpha,1323,977,654000000
output.alpha,1324,980,652000000
output.alpha,1325,983,650000000
output.alpha,1326,986,648000000
output.alpha,1327,989,646000000
output.alpha,1328,992,644000000
output.alpha,1329,995,642000000
output.alpha,1330,998,640000000
output.alpha,1331,1001,638000000
output.alpha,1332,1004,636000000
output.alpha,1333,1007,634000000
output.alpha,1334,1010,632000000
output.alpha,1335,1013,630000000
output.alpha,1336,1016,628000000
output.alpha,1337,1019,626000000
output.alpha,1338,1022,624000000
output.alpha,1339,1025,622000000
output.alpha,1340,1028,620000000
output.alpha,1341,1031,618000000
output.alpha,1342,1034,616000000
output.alpha,1343,1037,614000000
output.alpha,1344,1040,612000000
output.alpha,1345,1043,610000000
output.alpha,1346,1046,608000000
output.alpha,1347,1049,606000000
output.alpha,1348,1052,604000000
output.alpha,1349,1055,602000000
output.alpha,1350,1058,600000000
output.alpha,1351,1061,598000000
output.alpha,1352,1064,596000000
output.alpha,1353,1067,594000000
output.alpha,1354,1070,592000000
output.alpha,1355,1073,590000000
output.alpha,1356,1076,588000000
output.alpha,1357,1079,586000000
output.alpha,1358,1082,584000000
output.alpha,1359,1085,582000000
output.alpha,1360,1088,580000000
output.alpha,1361,1091,578000000
output.alpha,1362,1094,576000000
output.alpha,1363,1097,574000000
output.alpha,1364,1100,572000000
output.alpha,1365,1103,570000000
output.alpha,1366,1106,568000000
output.alpha,1367,1109,566000000
output.alpha,1368,1112,564000000
output.alpha,1369,1115,562000000
output.alpha,1370,1118,560000000
output.alpha,1371,1121,558000000
output.alpha,1372,1124,556000000
output.alpha,1373,1127,554000000
output.alpha,1374,1130,552000000
output.alpha,1375,1133,550000000
output.alpha,1376,1136,548000000
output.alpha,1377,1139,546000000
output.alpha,1378,1142,544000000
output.alpha,1379,1145,542000000
output.alpha,1380,1148,540000000
output.alpha,1381,1151,538000000
output.alpha,1382,1154,536000000
output.alpha,1383,1157,534000000
output.alpha,1384,1160,532000000
output.alpha,1385,1163,530000000
output.alpha,1386,1166,528000000
output.alpha,1387,1169,526000000
output.alpha,1388,1172,524000000
output.alpha,1389,1175,522000000
output.alpha,1390,1178,520000000
output.alpha,1391,1181,518000000
output.alpha,1392,1184,516000000
output.alpha,1393,1187,514000000
output.alpha,1394,1190,512000000
output.alpha,1395,1193,510000000
output.alpha,1396,1196,508000000
output.alpha,1397,1199,506000000
output.alpha,1398,1202,504000000
output.alpha,1399,1205,502000000
output.alpha,1400,1208,500000000
output.alpha,1401,1211,499000000
output.alpha,1402,1214,498000000
output.alpha,1403,1217,497000000
output.alpha,1404,1220,496000000
output.alpha,1405,1223,495000000
output.alpha,1406,1226,494000000
output.alpha,1407,1229,493000000
output.alpha,1408,1232,492000000
output.alpha,1409,1235,491000000
output.alpha,1410,1238,490000000
output.alpha,1411,1241,489000000
output.alpha,1412,1244,488000000
output.alpha,1413,1247,487000000
output.alpha,1414,1250,486000000
output.alpha,1415,1253,485000000
output.alpha,1416,1256,484000000
output.alpha,1417,1259,483000000
output.alpha,1418,1262,482000000
output.alpha,1419,1265,481000000
output.alpha,1420,1268,480000000
output.alpha,1421,1271,479000000
output.alpha,1422,1274,478000000
output.alpha,1423,1277,477000000
output.alpha,1424,1280,476000000
output.alpha,1425,1283,475000000
output.alpha,1426,1286,474000000
output.alpha,1427,1289,473000000
output.alpha,1428,1292,472000000
output.alpha,1429,1295,471000000
output.alpha,1430,1298,470000000
output.alpha,1431,1301,469000000
output.alpha,1432,1304,468000000
output.alpha,1433,1307,467000000
output.alpha,1434,1310,466000000
output.alpha,1435,1313,465000000
output.alpha,1436,1316,464000000
output.alpha,1437,1319,463000000
output.alpha,1438,1322,462000000
output.alpha,1439,1325,461000000
output.alpha,1440,1328,460000000
output.alpha,1441,1331,459000000
output.alpha,1442,1334,458000000
output.alpha,1443,1337,457000000
output.alpha,1444,1340,456000000
output.alpha,1445,1343,455000000
output.alpha,1446,1346,454000000
output.alpha,1447,1349,453000000
output.alpha,1448,1352,452000000
output.alpha,1449,1355,451000000
output.alpha,1450,1358,450000000
output.alpha,1451,1361,449000000
output.alpha,1452,1364,448000000
output.alpha,1453,1367,447000000
output.alpha,1454,1370,446000000
output.alpha,1455,1373,445000000
output.alpha,1456,1376,444000000
output.alpha,1457,1379,443000000
output.alpha,1458,1382,442000000
output.alpha,1459,1385,441000000
output.alpha,1460,1388,440000000
output.alpha,1461,1391,439000000
output.alpha,1462,1394,438000000
output.alpha,1463,1397,437000000
output.alpha,1464,1400,436000000
output.alpha,1465,1403,435000000
output.alpha,1466,1406,434000000
output.alpha,1467,1409,433000000
output.alpha,1468,1412,432000000
output.alpha,1469,1415,431000000
output.alpha,1470,1418,430000000
output.alpha,1471,1421,429000000
output.alpha,1472,1424,428000000
output.alpha,1473,1427,427000000
output.alpha,1474,1430,426000000
output.alpha,1475,1433,425000000
output.alpha,1476,1436,424000000
output.alpha,1477,1439,423000000
output.alpha,1478,1442,422000000
output.alpha,1479,1445,421000000
output.alpha,1480,1448,420000000
output.alpha,1481,1451,419000000
output.alpha,1482,1454,418000000
output.alpha,1483,1457,417000000
output.alpha,1484,1460,416000000
output.alpha,1485,1463,415000000
output.alpha,1486,1466,414000000
output.alpha,1487,1469,413000000
output.alpha,1488,1472,412000000
output.alpha,1489,1475,411000000
output.alpha,1490,1478,410000000
output.alpha,1491,1481,409000000
